file,category,dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135
4_438.jpg,4,0.6487450787401594,1.0150660301320635,0.7242249015748041,0.9450678901357833,1.5951249999999981,1.7883597883597795,1.8178749999999972,1.6529982363315627,2.1971544715447138,2.802939646201869,2.5635162601625985,2.597684703433918,0.9377473350302141,0.8847932784636071,0.9432224189181069,0.902375258944251,0.6775768840058136,0.6652086473584847,0.6913648735506721,0.7185742332486952,0.4621542897789431,0.2688832651390758,0.4324676310677376,0.3711320061253321,1.3192667322834675,2.440324880649767,1.2014640748031526,2.0681381362762785,6.846874999999996,7.096245905769659,6.521374999999986,5.968820861677954,11.402947154471523,15.489334027055165,12.00114329268289,13.36238293444332,0.1870147488812862,0.1549426515611668,0.1735301137039895,0.1576940093773475,0.1333348038655886,0.12412609698880457,0.12039745377290977,0.12638064209326214,0.116407856523666,0.10485488684405926,0.10550528799321653,0.10572659838840563,0.7275640597096813,0.6072224731829475,0.6832545899158778,0.6200616916883799,0.5088423353246877,0.4589152626734828,0.4421018149457274,0.47203521721192687,0.4172791089041286,0.3365174102882199,0.3457641961700293,0.3490919191465921,0.03497451629913054,0.02400722527280514,0.030112700362119525,0.024867400593502963,0.01777816992187498,0.015407287953674118,0.014495546874999944,0.015972066695905222,0.01355078906043441,0.010994547295080473,0.01113136579453156,0.011178113606783216
4_439.jpg,4,0.7818036417322847,1.1486142972285958,0.8417199803149622,1.0965961931923884,1.9816249999999977,2.0217309145880513,2.123687499999996,1.9451373141849233,2.7463160569105725,3.111472424557746,2.9495045731707323,3.0859131113423452,0.960403311139519,0.9254099328551536,0.9584271447942254,0.9293212062119315,0.7777742584104386,0.7813774950660038,0.7661960692095685,0.7902589242169199,0.5959537113726252,0.5157064685846172,0.5730534047901736,0.5167893541746386,1.3489788385826795,2.5394010788021584,1.4132012795275601,2.4060388120776324,7.588749999999985,7.459372637944031,7.968562500000001,7.155013857394758,13.798145325203237,16.6236992715921,14.633320630081254,16.58084027055153,0.14130050155871898,0.11919635503247325,0.1350466832826449,0.12213428803197596,0.09487015180300373,0.09324368770503441,0.09065858213994418,0.09525125852021551,0.08242400362257993,0.07848882881574368,0.07897010113364651,0.07830664548389689,0.6624063003139699,0.5520730955758112,0.6342775520436619,0.5686324295810234,0.4091199512150543,0.39557792757709653,0.3791739075973749,0.4112385060008173,0.32161118549395895,0.2799324729657326,0.29384180232887114,0.2867308843777766,0.019965831740745545,0.014207771053027412,0.018237606665643006,0.014916784313077667,0.009000345703124973,0.008694385296833985,0.008218978515625006,0.009072802249684929,0.006793716373175069,0.006160496248867114,0.006236276873058358,0.006131930726940708
4_44.jpg,4,1.2477854330708746,1.9526319052638246,1.1413631889763836,1.0367660735321527,2.903249999999986,3.1637062232299944,2.7461250000000024,1.6984126984126882,3.6474847560975507,3.975936524453694,3.666158536585358,2.6550468262226765,0.8478245763126263,0.6082084294237364,0.8810318345647511,0.9348457921665956,0.23578125389811339,0.10863327017460532,0.35601384127211816,0.8246251763209004,-0.024337035698675617,-0.07153600629413617,0.031681957564041546,0.5725683748338367,6.030265748031543,15.555707111414273,4.723179133858294,2.5868931737863567,30.269749999999757,35.492504409170614,25.710499999999822,6.982741244645889,40.52858231707313,42.83246618106146,38.765752032520204,17.083766909469343,0.18287646949146225,0.15764812628010416,0.1836491022220233,0.17137963652605276,0.13214804375680297,0.1282629383206829,0.13069113158512272,0.14238283337498384,0.11805484171690082,0.1111466335701251,0.11459092933051811,0.12127234776775607,0.6272593633532114,0.5322453632175738,0.6308837182105456,0.6039774497800344,0.42532094963557465,0.4053901285565845,0.41523393193941,0.4782144884363048,0.35032124037045453,0.31026819520803384,0.32702138812320686,0.36680349539707185,0.03344380309366172,0.024852931719627668,0.03372699274695516,0.029370979815801956,0.01746310546874991,0.016451381346655306,0.017080171874999862,0.02027287123988841,0.013936945652802507,0.01235357415397166,0.013131081084831794,0.014706982333103571
4_440.jpg,4,0.6894069881889767,1.1022382044764092,0.8680487204724416,1.0851881703763413,1.7784374999999975,1.9453892668178336,2.2312500000000015,1.9436255983874962,2.53296493902439,2.994992195629553,3.114646849593493,3.1809963579604514,0.9760186910863388,0.9475629547753887,0.9652384166439691,0.9477403358098496,0.8660715499178897,0.8469720938546134,0.7970725640726772,0.8415097249798869,0.7385212055111956,0.6602516635621406,0.6216958076369987,0.6014305959216919,1.0508735236220477,2.299832599665201,1.5225762795275617,2.292082584165171,5.883062499999987,6.726568405139818,8.903124999999992,6.967435122197006,11.50235010162601,14.999284599375668,16.64983485772353,17.60321279916754,0.13511919001745484,0.11005713595330502,0.12173768371670841,0.11096853137719086,0.08968976477976714,0.08536920814835529,0.08048979700480671,0.08579639205687722,0.07649401682221325,0.07041833247083025,0.06963117583619136,0.06902503147723867,0.6904781062315659,0.5610388312228256,0.6291760390978058,0.568456845574569,0.43457558910199523,0.404793302560021,0.3718564679791877,0.4109337575824286,0.3434986862676985,0.2906180055712159,0.2887557747965662,0.2838282244256735,0.01825719551097307,0.012112573174244265,0.014820063636709332,0.012314014956010592,0.008044253906249958,0.007287901699877212,0.006478607421874991,0.0073610208899773846,0.005851334609597045,0.004958741547972386,0.0048485006483306,0.004764454970433789
4_441.jpg,4,0.7685777559055114,1.2654845309690645,0.9536786417322843,1.1219542439084877,1.949625000000001,2.207042076089686,2.387187500000004,1.9674351221970239,2.693915142276425,3.280957336108223,3.2329141260162517,3.048452133194582,0.9630323358823012,0.9144420500648723,0.9491273670565021,0.9290426445442379,0.7924660527184466,0.7538725621770657,0.712852082990349,0.7923207720317462,0.6192613900129997,0.48672929400021836,0.49428382348702055,0.5282548983001594,1.2672244094488192,2.936759873519746,1.7463705708661441,2.4356128712257457,7.121499999999999,8.46138825900727,9.885937500000004,7.140274628369833,13.115409044715433,17.736992715920906,17.45890497967478,16.30417533818938,0.14302971001245127,0.11395971916084406,0.12919333040671785,0.12205969624007035,0.09649877549417407,0.09048632046069516,0.08841752203678292,0.09616289915383154,0.08441414923702514,0.07813606928081589,0.07908023094580571,0.08040141774122953,0.6635410688372132,0.5189534805147724,0.5992582377387985,0.557397020998502,0.40903584140670224,0.3648419363547807,0.3469850468570605,0.40252140014128107,0.32450838708724133,0.26817697631232634,0.2704306067667652,0.2902592777254528,0.0204574979462459,0.01298681759121845,0.016690916621579368,0.014898569446218243,0.009312013671875011,0.008187774190515619,0.007817658203124994,0.009247303173669976,0.007125748591410752,0.006105245322656459,0.006253682926441968,0.006464387974799697
4_442.jpg,4,0.5284817913385831,0.9604439208878419,0.7616264763779531,0.8620497240994491,1.3429999999999989,1.6866339128243886,1.9148749999999983,1.513668430335097,1.8661712398373975,2.566467221644117,2.657266260162601,2.403681061394383,0.9585199755580617,0.8910863185175734,0.9299733219800433,0.9139515960157912,0.7910288321114396,0.6854553819881629,0.6159662271018516,0.755548483771116,0.6155658666509336,0.30643877881261095,0.30072615649751966,0.4235597464260878,0.7057701771653546,1.851385702771407,1.1946973425196856,1.4627069254138525,3.540750000000001,5.325207860922141,6.524124999999996,4.140274628369864,6.494347052845527,11.658168574401673,11.868140243902435,9.721709157127988,0.19123899060089897,0.15079982629386368,0.1641545113990034,0.15573766583195348,0.13192456858703383,0.11977738634423392,0.11254346382620355,0.12331299053769204,0.11567589252549403,0.103206508433589,0.10018268121729773,0.10343279515843909,0.7532614758880534,0.6032512041592512,0.6618505217426164,0.6275385246380131,0.5143906990413767,0.44779915860505587,0.4084693016796147,0.47094151142724255,0.4209108994266235,0.33657571754870286,0.3176978053556486,0.34083973710050075,0.03657235152605072,0.022740587610259464,0.026946703612645537,0.024254220558785212,0.01740409179687499,0.014346622279455873,0.012666031249999987,0.015206093635348928,0.013380912111569644,0.010651583383052476,0.0100365696158867,0.01069834311428762
4_443.jpg,4,0.49926181102362244,0.8402876805753619,0.6564960629921268,0.7771095542191089,1.2633125000000003,1.4794658604182405,1.6636874999999989,1.3717561098513467,1.782520325203251,2.345798647242457,2.3647103658536572,2.2201482830384993,0.9597578087488782,0.9086074852013261,0.9409312725842647,0.9213938339134312,0.8019731424974194,0.740708146857902,0.6868179973223046,0.7795282197908403,0.6211246958899592,0.3906044443547268,0.40045518086896137,0.4558678600466195,0.6320127952755915,1.4354888709777434,0.9282726377952766,1.234670469340939,3.1003125000000002,4.060594608213653,4.892687499999999,3.4528848576467563,5.913363821138199,9.426053590010417,9.299923780487788,8.422411550468274,0.19917957105380776,0.1627282106205811,0.17834762220374356,0.16753903706063095,0.13937287694571346,0.13005740701824492,0.12309852983230542,0.13338258967560898,0.12149696830179496,0.11003211920185173,0.1084191955901601,0.11064512997399426,0.7635660317276518,0.6376327567134773,0.6986557278120215,0.6563209050595672,0.5294861949601342,0.48310546132299204,0.44443735033496645,0.5005937631810415,0.4353565211921522,0.35129860269430574,0.34476431983712713,0.36583328388010167,0.03967250152517885,0.026480470531776205,0.031807874345729244,0.02806932893920347,0.01942479882812499,0.01691492912030942,0.015153248046874988,0.01779091522857187,0.01476151330652737,0.012107067256050506,0.01175472197241739,0.012242344786962081
4_444.jpg,4,0.5275590551181102,0.9614359228718465,0.7722687007874022,0.8794097588195197,1.3310624999999963,1.6573444192491749,1.8666874999999998,1.5181405895691562,1.8378429878048776,2.4717091571279917,2.547192581300815,2.340010405827258,0.9549471649902037,0.8818744215708038,0.9194247165801473,0.8991869454902625,0.7805039147229131,0.6713062024308459,0.5845941002740015,0.72063803808092,0.5941674208556067,0.30827432096354557,0.27373692427080665,0.3780071800502235,0.714074803149607,1.8730857461714994,1.277805118110239,1.5986111972224,3.4798124999999955,5.219324766943782,6.593937499999978,4.435752078609191,6.424225101626012,10.962864203954219,11.492568597560984,9.849505723205015,0.20037267960116345,0.15761718056291693,0.1713680795684392,0.16281658719202508,0.13882490939579237,0.12686368624898658,0.12129340395812903,0.13066871031263694,0.12245387251133838,0.11058751501680844,0.10964837397608694,0.11156234458778105,0.7536826054649102,0.6018387550546556,0.6604595664949392,0.6258479111401316,0.5117045218854868,0.4515835323322691,0.41889321623224757,0.4757514669159858,0.42487963410266755,0.3396685915397678,0.3300157257148635,0.3538983117603206,0.0401492107305505,0.02484317560860316,0.02936701869497491,0.026509241064858302,0.019272355468749957,0.01609439488868131,0.014712089843749871,0.017074311854767828,0.014994950893023112,0.012229598477592833,0.012022765915599821,0.0124461567299228
4_445.jpg,4,0.5990403543307085,1.064666129332261,0.8115772637795283,0.9015438030876073,1.489062499999998,1.828483245149907,1.9779375000000008,1.5599017384731617,2.0404598577235773,2.706230489073879,2.67619410569105,2.4451092611862615,0.9607246320906447,0.897206554944322,0.9369026330460285,0.9245084013676957,0.8039478280943599,0.7140719775079247,0.670360175637438,0.789993756362707,0.6470604642668351,0.40938553981132075,0.4245382420812852,0.5167440054777763,0.8414124015748048,2.1988963977928013,1.3475024606299228,1.6149172298344618,4.213187499999998,6.120244394053885,7.019187499999998,4.495527840765911,7.578696646341464,12.591896462018756,12.163871951219486,10.304500520291363,0.17297304601144725,0.1369828374035082,0.15303725412423072,0.1464371004875875,0.11872517832688205,0.109383783639337,0.10592589353824194,0.11622348732958446,0.10392279245777751,0.09453817196817846,0.09485621302959346,0.09684487517518438,0.7238406978499333,0.5716284895470405,0.6455498755571856,0.6170266636093997,0.47951516428754604,0.4217150056854527,0.3984791137998885,0.4655195687199028,0.3936521439196704,0.3119368486787877,0.3143322624444079,0.3370719424387457,0.02991967464647825,0.018764297743115967,0.023420401149884376,0.021443824399211803,0.014095667968749942,0.011964812123257288,0.011220294921874967,0.013507899007050078,0.010799946792222298,0.008937465959084883,0.008997701150315616,0.009378929847697044
4_446.jpg,4,0.5853838582677163,1.0400520801041602,0.7674089566929136,0.8358236716473428,1.4792500000000002,1.7838876291257204,1.839187499999999,1.4283824640967477,2.0431275406504086,2.624154526534857,2.453696646341462,2.1987513007284063,0.954821438848587,0.881139544475044,0.9308811769203036,0.920791609223254,0.7674271305164906,0.6712757473022742,0.6526058884079933,0.7861067886808184,0.5748443393840005,0.3453555158719364,0.41989538001445886,0.5246261229255531,0.808686023622047,2.123690247380497,1.2356668307086613,1.4152768305536605,4.168624999999997,5.855568153187184,6.165687499999996,3.810846560846553,7.644626524390247,11.612578043704472,10.264799288617889,8.440946930280962,0.18390352792271658,0.1461564917299086,0.16502144901217883,0.15870244296090982,0.12663645215981456,0.11773231552724787,0.11682741344072446,0.12791452732667888,0.11157084453059048,0.10314978230095188,0.10556687150069592,0.10870911109614496,0.7292885661987386,0.5798934007309133,0.6616803374514552,0.6380354671189956,0.48425983994776006,0.43045007558335735,0.42126163923093607,0.49175171153716263,0.3951365755062681,0.3166933063910481,0.3348562313048335,0.37012851654063617,0.033820507582421395,0.02136172007479484,0.027232078634079136,0.025186465401760835,0.016036791015625003,0.013860898119407451,0.013648644531249967,0.016362126301207675,0.01244805334926919,0.010639877588733767,0.011144364358444445,0.011817670835313989
4_447.jpg,4,0.8035187007874027,1.3104966209932423,0.9442052165354341,1.094488188976378,2.0021249999999986,2.253212396069534,2.306875000000002,1.904635928445448,2.71995680894309,3.2182622268470293,3.0565929878048808,2.959222164412069,0.9567927749681253,0.8981771069316585,0.9447953923262571,0.9277678163764974,0.7681360292597362,0.7167079764565881,0.7055509433865249,0.7939555639390505,0.5869393410941709,0.4547656035846784,0.5072512572744362,0.529060548583974,1.3543307086614194,3.1979043958087927,1.7297613188976395,2.268522537045075,7.289374999999999,8.933106575963699,9.265624999999991,6.496850592088664,13.018737296747956,17.339229968782508,15.576664126016256,14.966246097814794,0.14398663296670994,0.11590087003984478,0.1334213256607597,0.12537137195492745,0.0974318772431538,0.09205842692809885,0.0910897887217607,0.09874808673808086,0.08609203230817923,0.08065651564021688,0.0817376658299944,0.08286232105566262,0.6510565518176105,0.5127387550470044,0.6034690592262818,0.56164592882445,0.397211360582079,0.3609511468046937,0.3566491915520039,0.4078676239241654,0.3196962216051094,0.2712088626271815,0.280896475998457,0.29518921355234906,0.020732150473090044,0.013433011675992989,0.017801250141074493,0.01571798090586077,0.009492970703124992,0.008474753968476115,0.008297349609375003,0.00975118463443154,0.007411838026952576,0.006505473515220549,0.006681046015335833,0.006866164250731708
4_448.jpg,4,0.6790108267716535,1.1574183148366304,0.898622047244095,1.0503441006882017,1.7055000000000016,1.9997480473670919,2.1686249999999987,1.8219954648526058,2.3821138211382094,2.9826352757544226,2.8774771341463428,2.8303850156087402,0.9627166251773186,0.908547487717911,0.9435576521798459,0.9259067713595068,0.8026429548852549,0.7414489584009925,0.7057016959852416,0.7899593267442877,0.6297302111863765,0.4560177979057064,0.503404352353825,0.5185650065934638,1.0407234251968511,2.5459730919461863,1.5691437007874025,2.0630541261082533,5.526000000000001,7.183925422020646,8.119624999999992,5.83988410178886,10.408155487804857,15.03973725286161,13.59940294715446,13.342351716961502,0.1602415394842548,0.1273150467950263,0.14094338587210006,0.1320499885828401,0.10890980535803468,0.10100660347395723,0.09762703062868898,0.10466333069713198,0.09472203963343119,0.08724849713069219,0.0883829730137296,0.08838052317301162,0.6955405998219514,0.5487222596323333,0.6158466492822677,0.5712396753055706,0.4456203559169957,0.39560895025884646,0.36874327334640805,0.41737122188723463,0.35651920189962677,0.287646371942705,0.29155306912263235,0.3003951828957989,0.025677350976283986,0.01620912114041974,0.019865038021091696,0.017437199484728196,0.011861345703125,0.01020233394534523,0.009531037109374977,0.010954412792617208,0.00897226479231731,0.007612300251564403,0.007811549918745655,0.007811116876335245
4_449.jpg,4,0.5770177165354329,1.0301940603881217,0.8128075787401582,0.9184078368156742,1.4394374999999986,1.7507558578987135,1.9132500000000001,1.578357268833456,2.0003810975609766,2.575052029136317,2.5823170731707297,2.4776274713839737,0.9559483715049141,0.8863193877017753,0.9260446014942051,0.909336043803602,0.7801034565613224,0.6896725530578681,0.6380240568721105,0.7519935793509613,0.5872598896161312,0.3703580930286533,0.37241368206281755,0.4212573717296509,0.7833415354330704,2.021080042160085,1.3145300196850398,1.6116932233864478,3.914312499999996,5.521352985638685,6.422374999999992,4.409423028470642,7.357850609756101,11.204604578564005,11.086509146341452,10.283949011446404,0.1829210669248377,0.1438945609552212,0.15855455233977475,0.15029546853056183,0.12589884642541405,0.11525220276902186,0.11135562050812695,0.1194962226547463,0.11011581949642735,0.10031672313197049,0.10062949272170918,0.10095470954650887,0.7319932549791575,0.5779961443156346,0.6425816107920812,0.6077146195481095,0.4888164370850098,0.43077382546546666,0.40247422598475274,0.45329475916645107,0.400782154652407,0.3227109379867562,0.31879437323492243,0.32878056116088344,0.03346011672492095,0.02070564467249587,0.025139546067666368,0.0225887278608211,0.01585051953124999,0.01328307024311173,0.012400074218749982,0.014279347228752704,0.012125493703369768,0.010063444939936422,0.010126294805428522,0.010191853379619968
